================ Training Loss (Mon Apr 13 14:51:57 2020) ================
(epoch: 45, iters: 2000, time: 0.332, data: 0.001) D_A: 0.214 G_A: 0.455 cycle_A: 0.393 idt_A: 0.143 D_B: 0.167 G_B: 0.402 cycle_B: 0.299 idt_B: 0.128 
(epoch: 45, iters: 2100, time: 0.180, data: 0.001) D_A: 0.225 G_A: 0.415 cycle_A: 0.370 idt_A: 0.444 D_B: 0.234 G_B: 0.493 cycle_B: 0.393 idt_B: 0.125 
(epoch: 45, iters: 2200, time: 0.180, data: 0.001) D_A: 0.125 G_A: 0.362 cycle_A: 0.256 idt_A: 0.465 D_B: 0.172 G_B: 0.577 cycle_B: 0.652 idt_B: 0.151 
(epoch: 45, iters: 2300, time: 0.180, data: 0.001) D_A: 0.172 G_A: 0.605 cycle_A: 0.540 idt_A: 0.096 D_B: 0.125 G_B: 0.171 cycle_B: 0.387 idt_B: 0.122 
(epoch: 45, iters: 2400, time: 0.502, data: 0.001) D_A: 0.152 G_A: 0.341 cycle_A: 0.543 idt_A: 0.240 D_B: 0.263 G_B: 0.381 cycle_B: 0.379 idt_B: 0.227 
(epoch: 45, iters: 2500, time: 0.180, data: 0.001) D_A: 0.120 G_A: 0.270 cycle_A: 0.371 idt_A: 0.127 D_B: 0.170 G_B: 0.224 cycle_B: 0.403 idt_B: 0.141 
(epoch: 45, iters: 2600, time: 0.180, data: 0.001) D_A: 0.136 G_A: 0.459 cycle_A: 0.364 idt_A: 0.103 D_B: 0.233 G_B: 0.244 cycle_B: 0.393 idt_B: 0.210 
(epoch: 45, iters: 2700, time: 0.180, data: 0.001) D_A: 0.212 G_A: 0.554 cycle_A: 0.305 idt_A: 0.111 D_B: 0.119 G_B: 0.536 cycle_B: 0.326 idt_B: 0.166 
(epoch: 45, iters: 2800, time: 0.270, data: 0.001) D_A: 0.277 G_A: 0.510 cycle_A: 0.233 idt_A: 0.102 D_B: 0.417 G_B: 0.351 cycle_B: 0.365 idt_B: 0.139 
(epoch: 45, iters: 2900, time: 0.179, data: 0.001) D_A: 0.117 G_A: 0.513 cycle_A: 0.541 idt_A: 0.095 D_B: 0.124 G_B: 0.442 cycle_B: 0.409 idt_B: 0.266 
(epoch: 45, iters: 3000, time: 0.180, data: 0.001) D_A: 0.227 G_A: 0.338 cycle_A: 0.269 idt_A: 0.490 D_B: 0.155 G_B: 0.463 cycle_B: 0.343 idt_B: 0.141 
(epoch: 45, iters: 3100, time: 0.179, data: 0.001) D_A: 0.153 G_A: 0.606 cycle_A: 0.264 idt_A: 0.097 D_B: 0.132 G_B: 0.436 cycle_B: 0.273 idt_B: 0.226 
(epoch: 45, iters: 3200, time: 0.269, data: 0.001) D_A: 0.096 G_A: 0.731 cycle_A: 0.255 idt_A: 0.107 D_B: 0.143 G_B: 0.387 cycle_B: 0.424 idt_B: 0.135 
(epoch: 45, iters: 3300, time: 0.179, data: 0.001) D_A: 0.149 G_A: 0.519 cycle_A: 0.381 idt_A: 0.135 D_B: 0.124 G_B: 0.567 cycle_B: 0.230 idt_B: 0.116 
(epoch: 45, iters: 3400, time: 0.179, data: 0.001) D_A: 0.093 G_A: 0.204 cycle_A: 0.273 idt_A: 0.138 D_B: 0.257 G_B: 0.652 cycle_B: 0.319 idt_B: 0.144 
(epoch: 45, iters: 3500, time: 0.180, data: 0.001) D_A: 0.179 G_A: 0.647 cycle_A: 0.240 idt_A: 0.084 D_B: 0.099 G_B: 0.309 cycle_B: 0.350 idt_B: 0.106 
(epoch: 45, iters: 3600, time: 0.272, data: 0.001) D_A: 0.087 G_A: 0.181 cycle_A: 0.384 idt_A: 0.227 D_B: 0.130 G_B: 0.637 cycle_B: 0.598 idt_B: 0.135 
(epoch: 45, iters: 3700, time: 0.180, data: 0.001) D_A: 0.125 G_A: 0.626 cycle_A: 0.419 idt_A: 0.133 D_B: 0.143 G_B: 0.482 cycle_B: 0.387 idt_B: 0.139 
(epoch: 45, iters: 3800, time: 0.180, data: 0.001) D_A: 0.241 G_A: 0.415 cycle_A: 0.365 idt_A: 0.111 D_B: 0.131 G_B: 0.464 cycle_B: 0.369 idt_B: 0.131 
(epoch: 45, iters: 3900, time: 0.180, data: 0.001) D_A: 0.241 G_A: 0.508 cycle_A: 0.359 idt_A: 0.131 D_B: 0.121 G_B: 0.274 cycle_B: 0.289 idt_B: 0.105 
(epoch: 45, iters: 4000, time: 0.271, data: 0.001) D_A: 0.182 G_A: 0.104 cycle_A: 0.422 idt_A: 0.133 D_B: 0.235 G_B: 0.491 cycle_B: 0.235 idt_B: 0.107 
(epoch: 45, iters: 4100, time: 0.180, data: 0.001) D_A: 0.158 G_A: 0.297 cycle_A: 0.381 idt_A: 0.122 D_B: 0.132 G_B: 0.405 cycle_B: 0.267 idt_B: 0.133 
(epoch: 45, iters: 4200, time: 0.180, data: 0.001) D_A: 0.298 G_A: 0.360 cycle_A: 0.356 idt_A: 0.248 D_B: 0.377 G_B: 0.102 cycle_B: 0.415 idt_B: 0.112 
(epoch: 45, iters: 4300, time: 0.180, data: 0.001) D_A: 0.156 G_A: 0.400 cycle_A: 0.502 idt_A: 0.163 D_B: 0.271 G_B: 0.217 cycle_B: 0.545 idt_B: 0.145 
(epoch: 45, iters: 4400, time: 0.499, data: 0.001) D_A: 0.149 G_A: 0.270 cycle_A: 0.349 idt_A: 0.110 D_B: 0.178 G_B: 0.514 cycle_B: 0.403 idt_B: 0.105 
(epoch: 45, iters: 4500, time: 0.180, data: 0.001) D_A: 0.253 G_A: 0.165 cycle_A: 0.434 idt_A: 0.120 D_B: 0.129 G_B: 0.541 cycle_B: 0.285 idt_B: 0.127 
(epoch: 45, iters: 4600, time: 0.180, data: 0.001) D_A: 0.201 G_A: 0.544 cycle_A: 0.443 idt_A: 0.150 D_B: 0.219 G_B: 0.310 cycle_B: 0.340 idt_B: 0.241 
(epoch: 45, iters: 4700, time: 0.180, data: 0.001) D_A: 0.231 G_A: 0.320 cycle_A: 0.346 idt_A: 0.292 D_B: 0.187 G_B: 0.410 cycle_B: 0.326 idt_B: 0.116 
(epoch: 45, iters: 4800, time: 0.269, data: 0.001) D_A: 0.351 G_A: 0.337 cycle_A: 0.327 idt_A: 0.212 D_B: 0.076 G_B: 0.648 cycle_B: 0.284 idt_B: 0.113 
(epoch: 45, iters: 4900, time: 0.180, data: 0.001) D_A: 0.107 G_A: 0.472 cycle_A: 0.280 idt_A: 0.117 D_B: 0.235 G_B: 0.359 cycle_B: 0.442 idt_B: 0.159 
(epoch: 45, iters: 5000, time: 0.180, data: 0.001) D_A: 0.280 G_A: 0.155 cycle_A: 0.376 idt_A: 0.136 D_B: 0.067 G_B: 0.177 cycle_B: 0.461 idt_B: 0.162 
(epoch: 45, iters: 5100, time: 0.180, data: 0.001) D_A: 0.327 G_A: 0.183 cycle_A: 0.499 idt_A: 0.192 D_B: 0.220 G_B: 0.665 cycle_B: 0.493 idt_B: 0.230 
(epoch: 45, iters: 5200, time: 0.272, data: 0.001) D_A: 0.186 G_A: 0.525 cycle_A: 0.376 idt_A: 0.125 D_B: 0.121 G_B: 0.460 cycle_B: 0.417 idt_B: 0.126 
(epoch: 45, iters: 5300, time: 0.180, data: 0.001) D_A: 0.109 G_A: 0.562 cycle_A: 0.376 idt_A: 0.138 D_B: 0.180 G_B: 0.283 cycle_B: 0.522 idt_B: 0.117 
(epoch: 45, iters: 5400, time: 0.180, data: 0.001) D_A: 0.094 G_A: 0.744 cycle_A: 0.481 idt_A: 0.109 D_B: 0.210 G_B: 0.167 cycle_B: 0.444 idt_B: 0.186 
(epoch: 46, iters: 100, time: 0.180, data: 0.833) D_A: 0.270 G_A: 0.113 cycle_A: 0.398 idt_A: 0.253 D_B: 0.168 G_B: 0.150 cycle_B: 0.657 idt_B: 0.138 
(epoch: 46, iters: 200, time: 0.613, data: 0.001) D_A: 0.260 G_A: 0.627 cycle_A: 0.320 idt_A: 0.118 D_B: 0.141 G_B: 0.388 cycle_B: 0.262 idt_B: 0.252 
(epoch: 46, iters: 300, time: 0.180, data: 0.001) D_A: 0.199 G_A: 0.643 cycle_A: 0.374 idt_A: 0.121 D_B: 0.106 G_B: 0.323 cycle_B: 0.515 idt_B: 0.211 
(epoch: 46, iters: 400, time: 0.179, data: 0.001) D_A: 0.234 G_A: 0.392 cycle_A: 0.460 idt_A: 0.088 D_B: 0.280 G_B: 0.413 cycle_B: 0.613 idt_B: 0.164 
(epoch: 46, iters: 500, time: 0.180, data: 0.001) D_A: 0.263 G_A: 0.253 cycle_A: 0.484 idt_A: 0.388 D_B: 0.151 G_B: 0.334 cycle_B: 0.399 idt_B: 0.181 
(epoch: 46, iters: 600, time: 0.271, data: 0.001) D_A: 0.244 G_A: 0.625 cycle_A: 0.473 idt_A: 0.083 D_B: 0.147 G_B: 0.330 cycle_B: 0.342 idt_B: 0.273 
(epoch: 46, iters: 700, time: 0.180, data: 0.001) D_A: 0.111 G_A: 0.409 cycle_A: 0.409 idt_A: 0.165 D_B: 0.316 G_B: 0.310 cycle_B: 0.357 idt_B: 0.173 
(epoch: 46, iters: 800, time: 0.180, data: 0.001) D_A: 0.268 G_A: 0.184 cycle_A: 0.556 idt_A: 0.092 D_B: 0.088 G_B: 0.348 cycle_B: 0.415 idt_B: 0.221 
(epoch: 46, iters: 900, time: 0.180, data: 0.001) D_A: 0.377 G_A: 0.158 cycle_A: 0.582 idt_A: 0.143 D_B: 0.066 G_B: 0.170 cycle_B: 0.440 idt_B: 0.295 
(epoch: 46, iters: 1000, time: 0.514, data: 0.001) D_A: 0.292 G_A: 0.242 cycle_A: 0.350 idt_A: 0.146 D_B: 0.164 G_B: 0.395 cycle_B: 0.402 idt_B: 0.122 
(epoch: 46, iters: 1100, time: 0.180, data: 0.001) D_A: 0.223 G_A: 0.394 cycle_A: 0.476 idt_A: 0.120 D_B: 0.141 G_B: 0.203 cycle_B: 0.513 idt_B: 0.155 
(epoch: 46, iters: 1200, time: 0.180, data: 0.001) D_A: 0.139 G_A: 0.303 cycle_A: 0.597 idt_A: 0.294 D_B: 0.154 G_B: 0.978 cycle_B: 0.653 idt_B: 0.159 
(epoch: 46, iters: 1300, time: 0.180, data: 0.001) D_A: 0.100 G_A: 0.257 cycle_A: 0.430 idt_A: 0.131 D_B: 0.185 G_B: 0.574 cycle_B: 0.295 idt_B: 0.247 
(epoch: 46, iters: 1400, time: 0.276, data: 0.001) D_A: 0.205 G_A: 0.714 cycle_A: 0.328 idt_A: 0.087 D_B: 0.135 G_B: 0.586 cycle_B: 0.319 idt_B: 0.148 
(epoch: 46, iters: 1500, time: 0.179, data: 0.001) D_A: 0.204 G_A: 0.373 cycle_A: 0.541 idt_A: 0.137 D_B: 0.116 G_B: 0.386 cycle_B: 0.303 idt_B: 0.202 
(epoch: 46, iters: 1600, time: 0.180, data: 0.001) D_A: 0.312 G_A: 0.155 cycle_A: 0.442 idt_A: 0.102 D_B: 0.170 G_B: 0.297 cycle_B: 0.415 idt_B: 0.292 
(epoch: 46, iters: 1700, time: 0.180, data: 0.001) D_A: 0.127 G_A: 0.763 cycle_A: 0.381 idt_A: 0.131 D_B: 0.150 G_B: 0.501 cycle_B: 0.281 idt_B: 0.127 
(epoch: 46, iters: 1800, time: 0.272, data: 0.001) D_A: 0.239 G_A: 0.367 cycle_A: 0.505 idt_A: 0.124 D_B: 0.215 G_B: 0.341 cycle_B: 0.346 idt_B: 0.203 
(epoch: 46, iters: 1900, time: 0.180, data: 0.001) D_A: 0.241 G_A: 0.618 cycle_A: 0.437 idt_A: 0.151 D_B: 0.118 G_B: 0.227 cycle_B: 0.347 idt_B: 0.149 
(epoch: 46, iters: 2000, time: 0.180, data: 0.001) D_A: 0.248 G_A: 0.233 cycle_A: 0.275 idt_A: 0.149 D_B: 0.247 G_B: 0.341 cycle_B: 0.317 idt_B: 0.131 
(epoch: 46, iters: 2100, time: 0.180, data: 0.001) D_A: 0.115 G_A: 0.291 cycle_A: 0.393 idt_A: 0.114 D_B: 0.244 G_B: 0.330 cycle_B: 0.451 idt_B: 0.220 
(epoch: 46, iters: 2200, time: 0.272, data: 0.001) D_A: 0.139 G_A: 0.440 cycle_A: 0.367 idt_A: 0.126 D_B: 0.106 G_B: 0.480 cycle_B: 0.451 idt_B: 0.127 
(epoch: 46, iters: 2300, time: 0.179, data: 0.001) D_A: 0.225 G_A: 0.482 cycle_A: 0.397 idt_A: 0.187 D_B: 0.150 G_B: 0.273 cycle_B: 0.466 idt_B: 0.154 
(epoch: 46, iters: 2400, time: 0.180, data: 0.001) D_A: 0.160 G_A: 0.340 cycle_A: 0.410 idt_A: 0.179 D_B: 0.309 G_B: 0.246 cycle_B: 0.532 idt_B: 0.116 
(epoch: 46, iters: 2500, time: 0.180, data: 0.001) D_A: 0.199 G_A: 0.414 cycle_A: 0.411 idt_A: 0.106 D_B: 0.298 G_B: 0.192 cycle_B: 0.432 idt_B: 0.156 
(epoch: 46, iters: 2600, time: 0.269, data: 0.001) D_A: 0.279 G_A: 0.215 cycle_A: 0.454 idt_A: 0.106 D_B: 0.230 G_B: 0.292 cycle_B: 0.419 idt_B: 0.198 
(epoch: 46, iters: 2700, time: 0.180, data: 0.001) D_A: 0.130 G_A: 0.563 cycle_A: 0.382 idt_A: 0.146 D_B: 0.108 G_B: 0.647 cycle_B: 0.288 idt_B: 0.174 
(epoch: 46, iters: 2800, time: 0.180, data: 0.001) D_A: 0.189 G_A: 0.638 cycle_A: 0.348 idt_A: 0.436 D_B: 0.061 G_B: 0.251 cycle_B: 0.262 idt_B: 0.134 
(epoch: 46, iters: 2900, time: 0.180, data: 0.001) D_A: 0.220 G_A: 0.550 cycle_A: 0.602 idt_A: 0.139 D_B: 0.300 G_B: 0.140 cycle_B: 0.372 idt_B: 0.258 
(epoch: 46, iters: 3000, time: 0.509, data: 0.001) D_A: 0.211 G_A: 0.320 cycle_A: 0.343 idt_A: 0.164 D_B: 0.146 G_B: 0.494 cycle_B: 0.282 idt_B: 0.250 
(epoch: 46, iters: 3100, time: 0.180, data: 0.001) D_A: 0.254 G_A: 0.415 cycle_A: 0.359 idt_A: 0.127 D_B: 0.137 G_B: 0.488 cycle_B: 0.383 idt_B: 0.151 
(epoch: 46, iters: 3200, time: 0.180, data: 0.001) D_A: 0.203 G_A: 0.300 cycle_A: 0.415 idt_A: 0.282 D_B: 0.173 G_B: 0.668 cycle_B: 0.365 idt_B: 0.115 
(epoch: 46, iters: 3300, time: 0.180, data: 0.001) D_A: 0.172 G_A: 0.470 cycle_A: 0.387 idt_A: 0.174 D_B: 0.155 G_B: 0.517 cycle_B: 0.259 idt_B: 0.167 
(epoch: 46, iters: 3400, time: 0.270, data: 0.001) D_A: 0.110 G_A: 0.424 cycle_A: 0.429 idt_A: 0.206 D_B: 0.088 G_B: 0.636 cycle_B: 0.777 idt_B: 0.152 
(epoch: 46, iters: 3500, time: 0.179, data: 0.001) D_A: 0.069 G_A: 0.664 cycle_A: 0.246 idt_A: 0.160 D_B: 0.177 G_B: 0.382 cycle_B: 0.557 idt_B: 0.288 
(epoch: 46, iters: 3600, time: 0.180, data: 0.001) D_A: 0.197 G_A: 0.342 cycle_A: 0.465 idt_A: 0.092 D_B: 0.158 G_B: 0.579 cycle_B: 0.352 idt_B: 0.223 
(epoch: 46, iters: 3700, time: 0.180, data: 0.001) D_A: 0.119 G_A: 0.414 cycle_A: 0.435 idt_A: 0.122 D_B: 0.276 G_B: 0.412 cycle_B: 0.453 idt_B: 0.198 
(epoch: 46, iters: 3800, time: 0.270, data: 0.001) D_A: 0.094 G_A: 0.383 cycle_A: 0.369 idt_A: 0.169 D_B: 0.105 G_B: 0.302 cycle_B: 0.461 idt_B: 0.141 
(epoch: 46, iters: 3900, time: 0.179, data: 0.001) D_A: 0.264 G_A: 0.419 cycle_A: 0.270 idt_A: 0.144 D_B: 0.160 G_B: 0.330 cycle_B: 0.388 idt_B: 0.120 
(epoch: 46, iters: 4000, time: 0.180, data: 0.001) D_A: 0.273 G_A: 0.279 cycle_A: 0.392 idt_A: 0.130 D_B: 0.172 G_B: 0.365 cycle_B: 0.427 idt_B: 0.133 
(epoch: 46, iters: 4100, time: 0.180, data: 0.001) D_A: 0.065 G_A: 0.208 cycle_A: 0.366 idt_A: 0.216 D_B: 0.205 G_B: 0.449 cycle_B: 0.434 idt_B: 0.110 
(epoch: 46, iters: 4200, time: 0.272, data: 0.001) D_A: 0.093 G_A: 0.452 cycle_A: 0.237 idt_A: 0.177 D_B: 0.108 G_B: 0.703 cycle_B: 0.488 idt_B: 0.312 
(epoch: 46, iters: 4300, time: 0.180, data: 0.001) D_A: 0.262 G_A: 0.333 cycle_A: 0.477 idt_A: 0.156 D_B: 0.250 G_B: 0.239 cycle_B: 0.477 idt_B: 0.110 
(epoch: 46, iters: 4400, time: 0.180, data: 0.001) D_A: 0.171 G_A: 0.317 cycle_A: 0.324 idt_A: 0.150 D_B: 0.254 G_B: 0.248 cycle_B: 0.389 idt_B: 0.112 
(epoch: 46, iters: 4500, time: 0.180, data: 0.001) D_A: 0.193 G_A: 0.133 cycle_A: 0.370 idt_A: 0.101 D_B: 0.252 G_B: 0.266 cycle_B: 0.371 idt_B: 0.101 
(epoch: 46, iters: 4600, time: 0.272, data: 0.001) D_A: 0.248 G_A: 0.474 cycle_A: 0.410 idt_A: 0.132 D_B: 0.227 G_B: 0.406 cycle_B: 0.288 idt_B: 0.099 
(epoch: 46, iters: 4700, time: 0.180, data: 0.001) D_A: 0.104 G_A: 0.458 cycle_A: 0.478 idt_A: 0.157 D_B: 0.090 G_B: 0.360 cycle_B: 0.550 idt_B: 0.202 
(epoch: 46, iters: 4800, time: 0.180, data: 0.001) D_A: 0.157 G_A: 0.564 cycle_A: 0.393 idt_A: 0.124 D_B: 0.121 G_B: 0.258 cycle_B: 0.438 idt_B: 0.209 
(epoch: 46, iters: 4900, time: 0.180, data: 0.001) D_A: 0.136 G_A: 0.460 cycle_A: 0.295 idt_A: 0.085 D_B: 0.111 G_B: 0.410 cycle_B: 0.367 idt_B: 0.223 
(epoch: 46, iters: 5000, time: 0.504, data: 0.001) D_A: 0.293 G_A: 0.128 cycle_A: 0.429 idt_A: 0.134 D_B: 0.065 G_B: 0.472 cycle_B: 0.258 idt_B: 0.175 
(epoch: 46, iters: 5100, time: 0.180, data: 0.001) D_A: 0.198 G_A: 0.262 cycle_A: 0.866 idt_A: 0.131 D_B: 0.241 G_B: 0.286 cycle_B: 0.574 idt_B: 0.459 
(epoch: 46, iters: 5200, time: 0.180, data: 0.000) D_A: 0.224 G_A: 0.319 cycle_A: 0.439 idt_A: 0.111 D_B: 0.101 G_B: 0.498 cycle_B: 0.250 idt_B: 0.125 
(epoch: 46, iters: 5300, time: 0.180, data: 0.001) D_A: 0.192 G_A: 0.421 cycle_A: 0.581 idt_A: 0.132 D_B: 0.329 G_B: 0.165 cycle_B: 0.356 idt_B: 0.120 
(epoch: 46, iters: 5400, time: 0.270, data: 0.001) D_A: 0.187 G_A: 0.247 cycle_A: 0.413 idt_A: 0.150 D_B: 0.115 G_B: 0.250 cycle_B: 0.501 idt_B: 0.151 
(epoch: 47, iters: 100, time: 0.180, data: 0.106) D_A: 0.163 G_A: 0.574 cycle_A: 0.477 idt_A: 0.146 D_B: 0.188 G_B: 0.490 cycle_B: 0.289 idt_B: 0.167 
(epoch: 47, iters: 200, time: 0.180, data: 0.001) D_A: 0.331 G_A: 0.381 cycle_A: 0.474 idt_A: 0.538 D_B: 0.175 G_B: 0.172 cycle_B: 0.315 idt_B: 0.190 
(epoch: 47, iters: 300, time: 0.180, data: 0.001) D_A: 0.098 G_A: 0.492 cycle_A: 0.278 idt_A: 0.122 D_B: 0.240 G_B: 0.473 cycle_B: 0.432 idt_B: 0.318 
(epoch: 47, iters: 400, time: 0.529, data: 0.001) D_A: 0.238 G_A: 0.571 cycle_A: 0.336 idt_A: 0.152 D_B: 0.098 G_B: 0.557 cycle_B: 0.378 idt_B: 0.126 
(epoch: 47, iters: 500, time: 0.180, data: 0.001) D_A: 0.241 G_A: 0.485 cycle_A: 0.241 idt_A: 0.122 D_B: 0.224 G_B: 0.323 cycle_B: 0.434 idt_B: 0.141 
(epoch: 47, iters: 600, time: 0.180, data: 0.001) D_A: 0.078 G_A: 0.235 cycle_A: 0.446 idt_A: 0.129 D_B: 0.116 G_B: 0.688 cycle_B: 0.389 idt_B: 0.185 
(epoch: 47, iters: 700, time: 0.180, data: 0.001) D_A: 0.185 G_A: 0.561 cycle_A: 0.293 idt_A: 0.095 D_B: 0.138 G_B: 0.538 cycle_B: 0.415 idt_B: 0.197 
(epoch: 47, iters: 800, time: 0.278, data: 0.001) D_A: 0.193 G_A: 0.602 cycle_A: 0.459 idt_A: 0.118 D_B: 0.181 G_B: 0.455 cycle_B: 0.303 idt_B: 0.241 
(epoch: 47, iters: 900, time: 0.180, data: 0.001) D_A: 0.150 G_A: 0.142 cycle_A: 0.534 idt_A: 0.095 D_B: 0.262 G_B: 0.338 cycle_B: 0.398 idt_B: 0.243 
(epoch: 47, iters: 1000, time: 0.180, data: 0.001) D_A: 0.151 G_A: 0.350 cycle_A: 0.396 idt_A: 0.123 D_B: 0.110 G_B: 0.386 cycle_B: 0.481 idt_B: 0.138 
(epoch: 47, iters: 1100, time: 0.180, data: 0.001) D_A: 0.082 G_A: 0.515 cycle_A: 0.711 idt_A: 0.109 D_B: 0.116 G_B: 0.200 cycle_B: 0.440 idt_B: 0.177 
(epoch: 47, iters: 1200, time: 0.275, data: 0.001) D_A: 0.184 G_A: 0.528 cycle_A: 0.408 idt_A: 0.104 D_B: 0.194 G_B: 0.643 cycle_B: 0.423 idt_B: 0.152 
(epoch: 47, iters: 1300, time: 0.180, data: 0.001) D_A: 0.166 G_A: 0.249 cycle_A: 0.425 idt_A: 0.115 D_B: 0.184 G_B: 0.707 cycle_B: 0.407 idt_B: 0.140 
(epoch: 47, iters: 1400, time: 0.180, data: 0.001) D_A: 0.140 G_A: 0.500 cycle_A: 0.299 idt_A: 0.145 D_B: 0.265 G_B: 0.155 cycle_B: 0.536 idt_B: 0.137 
(epoch: 47, iters: 1500, time: 0.180, data: 0.001) D_A: 0.140 G_A: 0.380 cycle_A: 0.439 idt_A: 0.143 D_B: 0.199 G_B: 0.266 cycle_B: 0.497 idt_B: 0.112 
(epoch: 47, iters: 1600, time: 0.511, data: 0.001) D_A: 0.139 G_A: 0.518 cycle_A: 0.518 idt_A: 0.110 D_B: 0.062 G_B: 0.245 cycle_B: 0.336 idt_B: 0.098 
(epoch: 47, iters: 1700, time: 0.180, data: 0.001) D_A: 0.111 G_A: 0.295 cycle_A: 0.341 idt_A: 0.087 D_B: 0.214 G_B: 0.386 cycle_B: 0.442 idt_B: 0.125 
(epoch: 47, iters: 1800, time: 0.180, data: 0.001) D_A: 0.188 G_A: 0.570 cycle_A: 0.303 idt_A: 0.111 D_B: 0.121 G_B: 0.411 cycle_B: 0.388 idt_B: 0.116 
(epoch: 47, iters: 1900, time: 0.180, data: 0.001) D_A: 0.115 G_A: 0.476 cycle_A: 0.452 idt_A: 0.158 D_B: 0.236 G_B: 0.408 cycle_B: 0.500 idt_B: 0.239 
(epoch: 47, iters: 2000, time: 0.272, data: 0.001) D_A: 0.313 G_A: 0.396 cycle_A: 0.579 idt_A: 0.158 D_B: 0.184 G_B: 0.302 cycle_B: 0.465 idt_B: 0.225 
(epoch: 47, iters: 2100, time: 0.180, data: 0.001) D_A: 0.106 G_A: 0.584 cycle_A: 0.272 idt_A: 0.105 D_B: 0.184 G_B: 0.449 cycle_B: 0.414 idt_B: 0.181 
(epoch: 47, iters: 2200, time: 0.180, data: 0.001) D_A: 0.138 G_A: 0.327 cycle_A: 0.373 idt_A: 0.114 D_B: 0.102 G_B: 0.519 cycle_B: 0.378 idt_B: 0.236 
(epoch: 47, iters: 2300, time: 0.180, data: 0.001) D_A: 0.312 G_A: 0.266 cycle_A: 0.417 idt_A: 0.092 D_B: 0.181 G_B: 0.343 cycle_B: 0.319 idt_B: 0.116 
(epoch: 47, iters: 2400, time: 0.273, data: 0.001) D_A: 0.094 G_A: 0.602 cycle_A: 0.420 idt_A: 0.112 D_B: 0.146 G_B: 0.600 cycle_B: 0.379 idt_B: 0.137 
(epoch: 47, iters: 2500, time: 0.180, data: 0.001) D_A: 0.280 G_A: 0.370 cycle_A: 0.453 idt_A: 0.126 D_B: 0.169 G_B: 0.363 cycle_B: 0.304 idt_B: 0.121 
(epoch: 47, iters: 2600, time: 0.180, data: 0.001) D_A: 0.209 G_A: 0.349 cycle_A: 0.410 idt_A: 0.090 D_B: 0.147 G_B: 0.402 cycle_B: 0.358 idt_B: 0.159 
(epoch: 47, iters: 2700, time: 0.180, data: 0.001) D_A: 0.156 G_A: 0.576 cycle_A: 0.532 idt_A: 0.092 D_B: 0.130 G_B: 0.535 cycle_B: 0.456 idt_B: 0.300 
(epoch: 47, iters: 2800, time: 0.272, data: 0.001) D_A: 0.154 G_A: 0.595 cycle_A: 0.367 idt_A: 0.122 D_B: 0.193 G_B: 0.493 cycle_B: 0.297 idt_B: 0.114 
(epoch: 47, iters: 2900, time: 0.180, data: 0.001) D_A: 0.231 G_A: 0.230 cycle_A: 0.369 idt_A: 0.135 D_B: 0.126 G_B: 0.922 cycle_B: 0.293 idt_B: 0.159 
(epoch: 47, iters: 3000, time: 0.180, data: 0.001) D_A: 0.111 G_A: 0.738 cycle_A: 0.288 idt_A: 0.115 D_B: 0.150 G_B: 0.207 cycle_B: 0.296 idt_B: 0.113 
(epoch: 47, iters: 3100, time: 0.180, data: 0.001) D_A: 0.200 G_A: 0.513 cycle_A: 0.387 idt_A: 0.219 D_B: 0.164 G_B: 0.402 cycle_B: 0.545 idt_B: 0.103 
(epoch: 47, iters: 3200, time: 0.271, data: 0.001) D_A: 0.291 G_A: 0.182 cycle_A: 0.344 idt_A: 0.127 D_B: 0.225 G_B: 0.600 cycle_B: 0.335 idt_B: 0.423 
(epoch: 47, iters: 3300, time: 0.180, data: 0.001) D_A: 0.158 G_A: 0.419 cycle_A: 0.413 idt_A: 0.148 D_B: 0.174 G_B: 0.180 cycle_B: 0.365 idt_B: 0.136 
(epoch: 47, iters: 3400, time: 0.180, data: 0.001) D_A: 0.144 G_A: 0.254 cycle_A: 0.255 idt_A: 0.360 D_B: 0.129 G_B: 0.344 cycle_B: 0.341 idt_B: 0.166 
(epoch: 47, iters: 3500, time: 0.180, data: 0.001) D_A: 0.157 G_A: 0.557 cycle_A: 0.394 idt_A: 0.123 D_B: 0.130 G_B: 0.251 cycle_B: 0.369 idt_B: 0.166 
(epoch: 47, iters: 3600, time: 0.511, data: 0.001) D_A: 0.095 G_A: 0.235 cycle_A: 0.393 idt_A: 0.157 D_B: 0.137 G_B: 0.229 cycle_B: 0.408 idt_B: 0.147 
(epoch: 47, iters: 3700, time: 0.180, data: 0.001) D_A: 0.167 G_A: 0.552 cycle_A: 0.571 idt_A: 0.180 D_B: 0.096 G_B: 0.653 cycle_B: 0.549 idt_B: 0.191 
(epoch: 47, iters: 3800, time: 0.180, data: 0.001) D_A: 0.194 G_A: 0.411 cycle_A: 0.393 idt_A: 0.114 D_B: 0.087 G_B: 0.562 cycle_B: 0.258 idt_B: 0.134 
(epoch: 47, iters: 3900, time: 0.180, data: 0.001) D_A: 0.242 G_A: 0.561 cycle_A: 0.296 idt_A: 0.135 D_B: 0.302 G_B: 0.250 cycle_B: 0.254 idt_B: 0.123 
(epoch: 47, iters: 4000, time: 0.272, data: 0.001) D_A: 0.245 G_A: 0.331 cycle_A: 0.466 idt_A: 0.111 D_B: 0.209 G_B: 0.306 cycle_B: 0.403 idt_B: 0.176 
