================ Training Loss (Sun Apr  5 16:05:59 2020) ================
(epoch: 7, iters: 4800, time: 0.337, data: 0.001) D_A: 0.000 G_A: 0.995 cycle_A: 0.298 idt_A: 0.045 D_B: 0.000 G_B: 1.018 cycle_B: 0.105 idt_B: 0.086 
(epoch: 7, iters: 4900, time: 0.205, data: 0.001) D_A: 0.000 G_A: 0.992 cycle_A: 0.154 idt_A: 0.064 D_B: 0.000 G_B: 0.977 cycle_B: 0.116 idt_B: 0.059 
(epoch: 7, iters: 5000, time: 0.206, data: 0.001) D_A: 0.000 G_A: 0.993 cycle_A: 0.315 idt_A: 0.043 D_B: 0.016 G_B: 1.008 cycle_B: 0.109 idt_B: 0.135 
(epoch: 7, iters: 5100, time: 0.206, data: 0.001) D_A: 0.000 G_A: 1.007 cycle_A: 0.307 idt_A: 0.083 D_B: 0.000 G_B: 0.987 cycle_B: 0.195 idt_B: 0.124 
(epoch: 7, iters: 5200, time: 0.334, data: 0.001) D_A: 0.000 G_A: 1.006 cycle_A: 0.318 idt_A: 0.079 D_B: 0.000 G_B: 1.004 cycle_B: 0.186 idt_B: 0.115 
(epoch: 7, iters: 5300, time: 0.206, data: 0.001) D_A: 0.000 G_A: 0.996 cycle_A: 0.188 idt_A: 0.046 D_B: 0.000 G_B: 0.999 cycle_B: 0.097 idt_B: 0.075 
(epoch: 7, iters: 5400, time: 0.205, data: 0.001) D_A: 0.001 G_A: 1.001 cycle_A: 0.384 idt_A: 0.045 D_B: 0.000 G_B: 1.010 cycle_B: 0.112 idt_B: 0.361 
(epoch: 8, iters: 100, time: 0.206, data: 0.095) D_A: 0.000 G_A: 1.000 cycle_A: 0.180 idt_A: 0.041 D_B: 0.001 G_B: 1.009 cycle_B: 0.092 idt_B: 0.072 
(epoch: 8, iters: 200, time: 0.506, data: 0.001) D_A: 0.000 G_A: 0.996 cycle_A: 0.283 idt_A: 0.048 D_B: 0.000 G_B: 0.999 cycle_B: 0.095 idt_B: 0.108 
(epoch: 8, iters: 300, time: 0.205, data: 0.001) D_A: 0.000 G_A: 0.999 cycle_A: 0.173 idt_A: 0.043 D_B: 0.000 G_B: 0.988 cycle_B: 0.093 idt_B: 0.088 
(epoch: 8, iters: 400, time: 0.206, data: 0.001) D_A: 0.001 G_A: 1.020 cycle_A: 0.197 idt_A: 0.044 D_B: 0.000 G_B: 1.009 cycle_B: 0.148 idt_B: 0.058 
(epoch: 8, iters: 500, time: 0.206, data: 0.001) D_A: 0.000 G_A: 0.999 cycle_A: 0.188 idt_A: 0.086 D_B: 0.000 G_B: 0.997 cycle_B: 0.252 idt_B: 0.072 
(epoch: 8, iters: 600, time: 0.352, data: 0.001) D_A: 0.000 G_A: 0.999 cycle_A: 0.146 idt_A: 0.058 D_B: 0.001 G_B: 0.994 cycle_B: 0.121 idt_B: 0.057 
(epoch: 8, iters: 700, time: 0.205, data: 0.001) D_A: 0.000 G_A: 0.998 cycle_A: 0.274 idt_A: 0.121 D_B: 0.001 G_B: 0.993 cycle_B: 0.197 idt_B: 0.110 
(epoch: 8, iters: 800, time: 0.205, data: 0.001) D_A: 0.000 G_A: 1.004 cycle_A: 0.179 idt_A: 0.065 D_B: 0.001 G_B: 1.013 cycle_B: 0.186 idt_B: 0.089 
(epoch: 8, iters: 900, time: 0.205, data: 0.001) D_A: 0.000 G_A: 0.994 cycle_A: 0.149 idt_A: 0.049 D_B: 0.000 G_B: 0.991 cycle_B: 0.125 idt_B: 0.065 
(epoch: 8, iters: 1000, time: 0.339, data: 0.001) D_A: 0.000 G_A: 1.001 cycle_A: 0.394 idt_A: 0.063 D_B: 0.001 G_B: 1.014 cycle_B: 0.122 idt_B: 0.231 
(epoch: 8, iters: 1100, time: 0.205, data: 0.001) D_A: 0.000 G_A: 0.999 cycle_A: 0.164 idt_A: 0.051 D_B: 0.000 G_B: 1.010 cycle_B: 0.116 idt_B: 0.100 
(epoch: 8, iters: 1200, time: 0.205, data: 0.001) D_A: 0.001 G_A: 1.001 cycle_A: 0.210 idt_A: 0.039 D_B: 0.000 G_B: 0.998 cycle_B: 0.088 idt_B: 0.085 
(epoch: 8, iters: 1300, time: 0.205, data: 0.001) D_A: 0.000 G_A: 1.007 cycle_A: 0.262 idt_A: 0.050 D_B: 0.000 G_B: 0.998 cycle_B: 0.145 idt_B: 0.133 
(epoch: 8, iters: 1400, time: 0.341, data: 0.001) D_A: 0.000 G_A: 1.004 cycle_A: 0.137 idt_A: 0.094 D_B: 0.214 G_B: 0.251 cycle_B: 0.190 idt_B: 0.105 
(epoch: 8, iters: 1500, time: 0.206, data: 0.001) D_A: 0.000 G_A: 0.994 cycle_A: 0.213 idt_A: 0.057 D_B: 0.011 G_B: 1.004 cycle_B: 0.108 idt_B: 0.088 
(epoch: 8, iters: 1600, time: 0.206, data: 0.002) D_A: 0.000 G_A: 0.979 cycle_A: 0.233 idt_A: 0.054 D_B: 0.000 G_B: 0.989 cycle_B: 0.114 idt_B: 0.081 
(epoch: 8, iters: 1700, time: 0.206, data: 0.001) D_A: 0.000 G_A: 1.009 cycle_A: 0.194 idt_A: 0.049 D_B: 0.000 G_B: 0.995 cycle_B: 0.117 idt_B: 0.071 
(epoch: 8, iters: 1800, time: 0.341, data: 0.002) D_A: 0.000 G_A: 1.014 cycle_A: 0.176 idt_A: 0.063 D_B: 0.000 G_B: 0.988 cycle_B: 0.154 idt_B: 0.076 
(epoch: 8, iters: 1900, time: 0.205, data: 0.001) D_A: 0.000 G_A: 1.007 cycle_A: 0.191 idt_A: 0.052 D_B: 0.000 G_B: 1.005 cycle_B: 0.130 idt_B: 0.093 
(epoch: 8, iters: 2000, time: 0.205, data: 0.001) D_A: 0.000 G_A: 0.997 cycle_A: 0.127 idt_A: 0.065 D_B: 0.000 G_B: 1.013 cycle_B: 0.145 idt_B: 0.067 
(epoch: 8, iters: 2100, time: 0.205, data: 0.001) D_A: 0.001 G_A: 1.030 cycle_A: 0.147 idt_A: 0.080 D_B: 0.000 G_B: 1.010 cycle_B: 0.179 idt_B: 0.067 
(epoch: 8, iters: 2200, time: 0.531, data: 0.001) D_A: 0.000 G_A: 0.998 cycle_A: 0.196 idt_A: 0.045 D_B: 0.000 G_B: 0.996 cycle_B: 0.122 idt_B: 0.098 
(epoch: 8, iters: 2300, time: 0.205, data: 0.001) D_A: 0.241 G_A: 0.160 cycle_A: 0.171 idt_A: 0.055 D_B: 0.000 G_B: 1.004 cycle_B: 0.120 idt_B: 0.082 
(epoch: 8, iters: 2400, time: 0.206, data: 0.001) D_A: 0.000 G_A: 1.005 cycle_A: 0.192 idt_A: 0.065 D_B: 0.000 G_B: 1.011 cycle_B: 0.142 idt_B: 0.066 
(epoch: 8, iters: 2500, time: 0.205, data: 0.001) D_A: 0.000 G_A: 1.011 cycle_A: 0.145 idt_A: 0.052 D_B: 0.000 G_B: 1.007 cycle_B: 0.155 idt_B: 0.069 
(epoch: 8, iters: 2600, time: 0.336, data: 0.001) D_A: 0.000 G_A: 0.992 cycle_A: 0.191 idt_A: 0.074 D_B: 0.000 G_B: 1.010 cycle_B: 0.158 idt_B: 0.123 
(epoch: 8, iters: 2700, time: 0.206, data: 0.001) D_A: 0.000 G_A: 1.000 cycle_A: 0.176 idt_A: 0.037 D_B: 0.001 G_B: 0.986 cycle_B: 0.110 idt_B: 0.063 
(epoch: 8, iters: 2800, time: 0.206, data: 0.001) D_A: 0.000 G_A: 1.011 cycle_A: 0.377 idt_A: 0.081 D_B: 0.001 G_B: 1.007 cycle_B: 0.184 idt_B: 0.178 
(epoch: 8, iters: 2900, time: 0.206, data: 0.001) D_A: 0.000 G_A: 1.015 cycle_A: 0.269 idt_A: 0.096 D_B: 0.001 G_B: 1.008 cycle_B: 0.246 idt_B: 0.130 
(epoch: 8, iters: 3000, time: 0.332, data: 0.001) D_A: 0.000 G_A: 0.991 cycle_A: 0.182 idt_A: 0.052 D_B: 0.001 G_B: 0.973 cycle_B: 0.108 idt_B: 0.085 
(epoch: 8, iters: 3100, time: 0.205, data: 0.004) D_A: 0.000 G_A: 0.993 cycle_A: 0.516 idt_A: 0.088 D_B: 0.001 G_B: 1.040 cycle_B: 0.169 idt_B: 0.180 
(epoch: 8, iters: 3200, time: 0.205, data: 0.001) D_A: 0.000 G_A: 1.023 cycle_A: 0.146 idt_A: 0.086 D_B: 0.000 G_B: 0.910 cycle_B: 0.189 idt_B: 0.056 
(epoch: 8, iters: 3300, time: 0.205, data: 0.001) D_A: 0.000 G_A: 1.004 cycle_A: 0.189 idt_A: 0.103 D_B: 0.001 G_B: 1.022 cycle_B: 0.188 idt_B: 0.082 
(epoch: 8, iters: 3400, time: 0.340, data: 0.001) D_A: 0.000 G_A: 0.992 cycle_A: 0.587 idt_A: 0.053 D_B: 0.002 G_B: 1.029 cycle_B: 0.134 idt_B: 0.307 
(epoch: 8, iters: 3500, time: 0.205, data: 0.001) D_A: 0.000 G_A: 0.999 cycle_A: 0.266 idt_A: 0.046 D_B: 0.018 G_B: 0.730 cycle_B: 0.112 idt_B: 0.173 
(epoch: 8, iters: 3600, time: 0.205, data: 0.001) D_A: 0.000 G_A: 1.002 cycle_A: 0.154 idt_A: 0.045 D_B: 0.000 G_B: 0.995 cycle_B: 0.110 idt_B: 0.060 
(epoch: 8, iters: 3700, time: 0.205, data: 0.001) D_A: 0.000 G_A: 0.999 cycle_A: 0.265 idt_A: 0.093 D_B: 0.000 G_B: 0.995 cycle_B: 0.230 idt_B: 0.106 
(epoch: 8, iters: 3800, time: 0.336, data: 0.001) D_A: 0.000 G_A: 0.997 cycle_A: 0.176 idt_A: 0.082 D_B: 0.005 G_B: 1.100 cycle_B: 0.156 idt_B: 0.080 
(epoch: 8, iters: 3900, time: 0.206, data: 0.001) D_A: 0.000 G_A: 0.997 cycle_A: 0.193 idt_A: 0.043 D_B: 0.000 G_B: 0.977 cycle_B: 0.114 idt_B: 0.067 
(epoch: 8, iters: 4000, time: 0.206, data: 0.002) D_A: 0.001 G_A: 1.051 cycle_A: 0.232 idt_A: 0.064 D_B: 0.001 G_B: 1.001 cycle_B: 0.166 idt_B: 0.066 
(epoch: 8, iters: 4100, time: 0.205, data: 0.001) D_A: 0.000 G_A: 1.011 cycle_A: 0.135 idt_A: 0.046 D_B: 0.000 G_B: 1.024 cycle_B: 0.098 idt_B: 0.079 
(epoch: 8, iters: 4200, time: 0.592, data: 0.001) D_A: 0.000 G_A: 0.947 cycle_A: 0.439 idt_A: 0.056 D_B: 0.001 G_B: 1.002 cycle_B: 0.125 idt_B: 0.283 
(epoch: 8, iters: 4300, time: 0.206, data: 0.001) D_A: 0.000 G_A: 1.004 cycle_A: 0.237 idt_A: 0.092 D_B: 0.000 G_B: 1.009 cycle_B: 0.237 idt_B: 0.176 
(epoch: 8, iters: 4400, time: 0.205, data: 0.001) D_A: 0.000 G_A: 0.999 cycle_A: 0.215 idt_A: 0.054 D_B: 0.001 G_B: 0.975 cycle_B: 0.106 idt_B: 0.094 
(epoch: 8, iters: 4500, time: 0.206, data: 0.001) D_A: 0.000 G_A: 0.997 cycle_A: 0.150 idt_A: 0.064 D_B: 0.001 G_B: 1.016 cycle_B: 0.155 idt_B: 0.067 
(epoch: 8, iters: 4600, time: 0.339, data: 0.001) D_A: 0.000 G_A: 1.000 cycle_A: 0.300 idt_A: 0.048 D_B: 0.000 G_B: 0.972 cycle_B: 0.114 idt_B: 0.127 
(epoch: 8, iters: 4700, time: 0.205, data: 0.001) D_A: 0.000 G_A: 1.006 cycle_A: 0.196 idt_A: 0.047 D_B: 0.000 G_B: 0.997 cycle_B: 0.112 idt_B: 0.073 
(epoch: 8, iters: 4800, time: 0.205, data: 0.001) D_A: 0.000 G_A: 0.998 cycle_A: 0.148 idt_A: 0.043 D_B: 0.000 G_B: 0.993 cycle_B: 0.123 idt_B: 0.072 
(epoch: 8, iters: 4900, time: 0.205, data: 0.001) D_A: 0.000 G_A: 0.999 cycle_A: 0.221 idt_A: 0.053 D_B: 0.001 G_B: 0.992 cycle_B: 0.130 idt_B: 0.099 
(epoch: 8, iters: 5000, time: 0.337, data: 0.001) D_A: 0.000 G_A: 1.011 cycle_A: 0.161 idt_A: 0.066 D_B: 0.003 G_B: 1.101 cycle_B: 0.199 idt_B: 0.069 
(epoch: 8, iters: 5100, time: 0.205, data: 0.001) D_A: 0.000 G_A: 0.998 cycle_A: 0.156 idt_A: 0.039 D_B: 0.001 G_B: 1.023 cycle_B: 0.115 idt_B: 0.065 
(epoch: 8, iters: 5200, time: 0.206, data: 0.002) D_A: 0.000 G_A: 0.996 cycle_A: 0.281 idt_A: 0.097 D_B: 0.000 G_B: 1.034 cycle_B: 0.192 idt_B: 0.162 
(epoch: 8, iters: 5300, time: 0.205, data: 0.001) D_A: 0.000 G_A: 1.001 cycle_A: 0.244 idt_A: 0.074 D_B: 0.000 G_B: 0.999 cycle_B: 0.139 idt_B: 0.176 
(epoch: 8, iters: 5400, time: 0.334, data: 0.001) D_A: 0.000 G_A: 0.999 cycle_A: 0.179 idt_A: 0.106 D_B: 0.006 G_B: 0.964 cycle_B: 0.201 idt_B: 0.074 
(epoch: 9, iters: 100, time: 0.207, data: 1.096) D_A: 0.000 G_A: 1.015 cycle_A: 0.256 idt_A: 0.043 D_B: 0.000 G_B: 1.012 cycle_B: 0.104 idt_B: 0.104 
(epoch: 9, iters: 200, time: 0.207, data: 0.001) D_A: 0.000 G_A: 1.007 cycle_A: 0.355 idt_A: 0.039 D_B: 0.000 G_B: 1.000 cycle_B: 0.094 idt_B: 0.188 
(epoch: 9, iters: 300, time: 0.207, data: 0.001) D_A: 0.001 G_A: 0.982 cycle_A: 0.180 idt_A: 0.121 D_B: 0.000 G_B: 0.993 cycle_B: 0.362 idt_B: 0.061 
(epoch: 9, iters: 400, time: 0.499, data: 0.001) D_A: 0.000 G_A: 1.005 cycle_A: 0.233 idt_A: 0.042 D_B: 0.001 G_B: 1.026 cycle_B: 0.100 idt_B: 0.111 
(epoch: 9, iters: 500, time: 0.206, data: 0.001) D_A: 0.006 G_A: 0.844 cycle_A: 0.136 idt_A: 0.055 D_B: 0.000 G_B: 1.001 cycle_B: 0.125 idt_B: 0.066 
(epoch: 9, iters: 600, time: 0.205, data: 0.001) D_A: 0.003 G_A: 0.609 cycle_A: 0.198 idt_A: 0.131 D_B: 0.000 G_B: 0.985 cycle_B: 0.407 idt_B: 0.087 
(epoch: 9, iters: 700, time: 0.206, data: 0.001) D_A: 0.000 G_A: 1.022 cycle_A: 0.161 idt_A: 0.048 D_B: 0.000 G_B: 0.990 cycle_B: 0.137 idt_B: 0.064 
(epoch: 9, iters: 800, time: 0.498, data: 0.001) D_A: 0.000 G_A: 1.010 cycle_A: 0.234 idt_A: 0.098 D_B: 0.000 G_B: 0.999 cycle_B: 0.227 idt_B: 0.086 
(epoch: 9, iters: 900, time: 0.206, data: 0.001) D_A: 0.003 G_A: 1.024 cycle_A: 0.210 idt_A: 0.065 D_B: 0.000 G_B: 1.014 cycle_B: 0.150 idt_B: 0.102 
(epoch: 9, iters: 1000, time: 0.206, data: 0.001) D_A: 0.000 G_A: 1.001 cycle_A: 0.137 idt_A: 0.070 D_B: 0.000 G_B: 0.990 cycle_B: 0.132 idt_B: 0.053 
(epoch: 9, iters: 1100, time: 0.205, data: 0.001) D_A: 0.000 G_A: 0.999 cycle_A: 0.153 idt_A: 0.050 D_B: 0.011 G_B: 0.934 cycle_B: 0.129 idt_B: 0.081 
(epoch: 9, iters: 1200, time: 0.335, data: 0.001) D_A: 0.000 G_A: 1.000 cycle_A: 0.158 idt_A: 0.042 D_B: 0.000 G_B: 1.015 cycle_B: 0.123 idt_B: 0.107 
(epoch: 9, iters: 1300, time: 0.206, data: 0.001) D_A: 0.000 G_A: 1.016 cycle_A: 0.150 idt_A: 0.065 D_B: 0.000 G_B: 0.992 cycle_B: 0.164 idt_B: 0.060 
(epoch: 9, iters: 1400, time: 0.206, data: 0.002) D_A: 0.000 G_A: 0.993 cycle_A: 0.201 idt_A: 0.048 D_B: 0.000 G_B: 1.004 cycle_B: 0.092 idt_B: 0.130 
(epoch: 9, iters: 1500, time: 0.206, data: 0.001) D_A: 0.000 G_A: 0.992 cycle_A: 0.176 idt_A: 0.058 D_B: 0.000 G_B: 0.973 cycle_B: 0.153 idt_B: 0.061 
(epoch: 9, iters: 1600, time: 0.342, data: 0.001) D_A: 0.000 G_A: 0.980 cycle_A: 0.186 idt_A: 0.040 D_B: 0.000 G_B: 1.005 cycle_B: 0.097 idt_B: 0.077 
(epoch: 9, iters: 1700, time: 0.205, data: 0.001) D_A: 0.000 G_A: 0.992 cycle_A: 0.184 idt_A: 0.040 D_B: 0.000 G_B: 0.996 cycle_B: 0.106 idt_B: 0.058 
(epoch: 9, iters: 1800, time: 0.205, data: 0.001) D_A: 0.000 G_A: 1.010 cycle_A: 0.150 idt_A: 0.058 D_B: 0.000 G_B: 1.004 cycle_B: 0.115 idt_B: 0.073 
(epoch: 9, iters: 1900, time: 0.205, data: 0.003) D_A: 0.000 G_A: 0.975 cycle_A: 0.164 idt_A: 0.040 D_B: 0.000 G_B: 1.009 cycle_B: 0.088 idt_B: 0.126 
(epoch: 9, iters: 2000, time: 0.343, data: 0.001) D_A: 0.000 G_A: 1.003 cycle_A: 0.367 idt_A: 0.095 D_B: 0.001 G_B: 0.980 cycle_B: 0.222 idt_B: 0.232 
(epoch: 9, iters: 2100, time: 0.205, data: 0.001) D_A: 0.000 G_A: 1.000 cycle_A: 0.170 idt_A: 0.041 D_B: 0.000 G_B: 1.005 cycle_B: 0.106 idt_B: 0.087 
(epoch: 9, iters: 2200, time: 0.207, data: 0.001) D_A: 0.000 G_A: 1.003 cycle_A: 0.156 idt_A: 0.037 D_B: 0.001 G_B: 1.008 cycle_B: 0.093 idt_B: 0.052 
(epoch: 9, iters: 2300, time: 0.205, data: 0.002) D_A: 0.000 G_A: 0.995 cycle_A: 0.164 idt_A: 0.042 D_B: 0.000 G_B: 0.995 cycle_B: 0.101 idt_B: 0.088 
(epoch: 9, iters: 2400, time: 0.340, data: 0.001) D_A: 0.000 G_A: 0.998 cycle_A: 0.196 idt_A: 0.038 D_B: 0.000 G_B: 1.005 cycle_B: 0.094 idt_B: 0.090 
(epoch: 9, iters: 2500, time: 0.207, data: 0.001) D_A: 0.000 G_A: 1.008 cycle_A: 0.182 idt_A: 0.071 D_B: 0.001 G_B: 0.986 cycle_B: 0.171 idt_B: 0.111 
(epoch: 9, iters: 2600, time: 0.205, data: 0.002) D_A: 0.000 G_A: 0.995 cycle_A: 0.171 idt_A: 0.038 D_B: 0.001 G_B: 0.969 cycle_B: 0.110 idt_B: 0.062 
(epoch: 9, iters: 2700, time: 0.205, data: 0.001) D_A: 0.000 G_A: 1.007 cycle_A: 0.198 idt_A: 0.049 D_B: 0.000 G_B: 1.015 cycle_B: 0.113 idt_B: 0.102 
(epoch: 9, iters: 2800, time: 0.498, data: 0.001) D_A: 0.000 G_A: 1.003 cycle_A: 0.275 idt_A: 0.039 D_B: 0.001 G_B: 1.014 cycle_B: 0.125 idt_B: 0.084 
(epoch: 9, iters: 2900, time: 0.206, data: 0.001) D_A: 0.000 G_A: 1.007 cycle_A: 0.221 idt_A: 0.038 D_B: 0.072 G_B: 0.828 cycle_B: 0.099 idt_B: 0.080 
(epoch: 9, iters: 3000, time: 0.205, data: 0.001) D_A: 0.000 G_A: 1.005 cycle_A: 0.152 idt_A: 0.060 D_B: 0.001 G_B: 1.004 cycle_B: 0.144 idt_B: 0.067 
(epoch: 9, iters: 3100, time: 0.206, data: 0.001) D_A: 0.000 G_A: 1.006 cycle_A: 0.301 idt_A: 0.042 D_B: 0.001 G_B: 1.019 cycle_B: 0.099 idt_B: 0.168 
(epoch: 9, iters: 3200, time: 0.334, data: 0.001) D_A: 0.000 G_A: 1.004 cycle_A: 0.798 idt_A: 0.090 D_B: 0.000 G_B: 1.012 cycle_B: 0.171 idt_B: 0.347 
(epoch: 9, iters: 3300, time: 0.205, data: 0.001) D_A: 0.001 G_A: 1.044 cycle_A: 0.254 idt_A: 0.114 D_B: 0.000 G_B: 1.001 cycle_B: 0.227 idt_B: 0.095 
(epoch: 9, iters: 3400, time: 0.206, data: 0.001) D_A: 0.001 G_A: 0.960 cycle_A: 0.324 idt_A: 0.052 D_B: 0.000 G_B: 1.003 cycle_B: 0.127 idt_B: 0.134 
(epoch: 9, iters: 3500, time: 0.205, data: 0.001) D_A: 0.000 G_A: 0.994 cycle_A: 0.212 idt_A: 0.037 D_B: 0.000 G_B: 0.999 cycle_B: 0.091 idt_B: 0.063 
(epoch: 9, iters: 3600, time: 0.342, data: 0.001) D_A: 0.000 G_A: 0.995 cycle_A: 0.372 idt_A: 0.068 D_B: 0.000 G_B: 0.995 cycle_B: 0.138 idt_B: 0.120 
(epoch: 9, iters: 3700, time: 0.205, data: 0.001) D_A: 0.000 G_A: 0.991 cycle_A: 0.175 idt_A: 0.067 D_B: 0.000 G_B: 1.004 cycle_B: 0.155 idt_B: 0.066 
(epoch: 9, iters: 3800, time: 0.205, data: 0.001) D_A: 0.000 G_A: 0.994 cycle_A: 0.152 idt_A: 0.046 D_B: 0.000 G_B: 0.990 cycle_B: 0.089 idt_B: 0.227 
(epoch: 9, iters: 3900, time: 0.205, data: 0.001) D_A: 0.004 G_A: 0.958 cycle_A: 0.142 idt_A: 0.084 D_B: 0.000 G_B: 1.002 cycle_B: 0.297 idt_B: 0.054 
(epoch: 9, iters: 4000, time: 0.339, data: 0.001) D_A: 0.104 G_A: 0.305 cycle_A: 0.280 idt_A: 0.059 D_B: 0.001 G_B: 1.041 cycle_B: 0.145 idt_B: 0.112 
(epoch: 9, iters: 4100, time: 0.206, data: 0.002) D_A: 0.008 G_A: 0.773 cycle_A: 0.261 idt_A: 0.072 D_B: 0.000 G_B: 1.002 cycle_B: 0.143 idt_B: 0.142 
(epoch: 9, iters: 4200, time: 0.205, data: 0.001) D_A: 0.003 G_A: 1.040 cycle_A: 0.454 idt_A: 0.132 D_B: 0.000 G_B: 1.005 cycle_B: 0.238 idt_B: 0.181 
(epoch: 9, iters: 4300, time: 0.205, data: 0.001) D_A: 0.000 G_A: 1.022 cycle_A: 0.240 idt_A: 0.070 D_B: 0.000 G_B: 0.994 cycle_B: 0.123 idt_B: 0.084 
(epoch: 9, iters: 4400, time: 0.338, data: 0.002) D_A: 0.000 G_A: 1.003 cycle_A: 0.164 idt_A: 0.077 D_B: 0.000 G_B: 0.986 cycle_B: 0.210 idt_B: 0.088 
(epoch: 9, iters: 4500, time: 0.206, data: 0.001) D_A: 0.000 G_A: 1.002 cycle_A: 0.131 idt_A: 0.051 D_B: 0.000 G_B: 0.997 cycle_B: 0.120 idt_B: 0.056 
(epoch: 9, iters: 4600, time: 0.205, data: 0.002) D_A: 0.000 G_A: 1.016 cycle_A: 0.142 idt_A: 0.075 D_B: 0.001 G_B: 1.037 cycle_B: 0.176 idt_B: 0.066 
(epoch: 9, iters: 4700, time: 0.205, data: 0.001) D_A: 0.001 G_A: 1.038 cycle_A: 0.245 idt_A: 0.063 D_B: 0.000 G_B: 1.023 cycle_B: 0.128 idt_B: 0.107 
(epoch: 9, iters: 4800, time: 0.496, data: 0.001) D_A: 0.000 G_A: 1.019 cycle_A: 0.279 idt_A: 0.115 D_B: 0.000 G_B: 1.017 cycle_B: 0.241 idt_B: 0.240 
(epoch: 9, iters: 4900, time: 0.205, data: 0.001) D_A: 0.014 G_A: 0.980 cycle_A: 0.219 idt_A: 0.074 D_B: 0.000 G_B: 1.004 cycle_B: 0.187 idt_B: 0.106 
(epoch: 9, iters: 5000, time: 0.205, data: 0.001) D_A: 0.000 G_A: 1.007 cycle_A: 0.198 idt_A: 0.060 D_B: 0.000 G_B: 1.005 cycle_B: 0.140 idt_B: 0.062 
(epoch: 9, iters: 5100, time: 0.206, data: 0.001) D_A: 0.001 G_A: 1.038 cycle_A: 0.366 idt_A: 0.059 D_B: 0.000 G_B: 0.999 cycle_B: 0.123 idt_B: 0.156 
(epoch: 9, iters: 5200, time: 0.335, data: 0.001) D_A: 0.000 G_A: 1.003 cycle_A: 0.159 idt_A: 0.047 D_B: 0.000 G_B: 0.990 cycle_B: 0.107 idt_B: 0.097 
(epoch: 9, iters: 5300, time: 0.205, data: 0.001) D_A: 0.000 G_A: 1.012 cycle_A: 0.266 idt_A: 0.049 D_B: 0.000 G_B: 0.999 cycle_B: 0.108 idt_B: 0.091 
(epoch: 9, iters: 5400, time: 0.206, data: 0.001) D_A: 0.000 G_A: 1.003 cycle_A: 0.339 idt_A: 0.055 D_B: 0.000 G_B: 1.000 cycle_B: 0.127 idt_B: 0.151 
(epoch: 10, iters: 100, time: 0.205, data: 0.222) D_A: 0.000 G_A: 1.007 cycle_A: 0.237 idt_A: 0.038 D_B: 0.000 G_B: 0.988 cycle_B: 0.097 idt_B: 0.072 
(epoch: 10, iters: 200, time: 0.511, data: 0.001) D_A: 0.000 G_A: 0.997 cycle_A: 0.142 idt_A: 0.075 D_B: 0.003 G_B: 0.994 cycle_B: 0.180 idt_B: 0.077 
(epoch: 10, iters: 300, time: 0.205, data: 0.001) D_A: 0.000 G_A: 1.014 cycle_A: 0.349 idt_A: 0.125 D_B: 0.001 G_B: 0.974 cycle_B: 0.261 idt_B: 0.164 
(epoch: 10, iters: 400, time: 0.205, data: 0.001) D_A: 0.000 G_A: 1.012 cycle_A: 0.387 idt_A: 0.116 D_B: 0.000 G_B: 1.010 cycle_B: 0.252 idt_B: 0.295 
(epoch: 10, iters: 500, time: 0.206, data: 0.001) D_A: 0.000 G_A: 0.997 cycle_A: 0.200 idt_A: 0.068 D_B: 0.000 G_B: 0.996 cycle_B: 0.166 idt_B: 0.093 
(epoch: 10, iters: 600, time: 0.335, data: 0.001) D_A: 0.000 G_A: 0.998 cycle_A: 0.193 idt_A: 0.050 D_B: 0.003 G_B: 1.052 cycle_B: 0.140 idt_B: 0.116 
(epoch: 10, iters: 700, time: 0.206, data: 0.001) D_A: 0.000 G_A: 1.004 cycle_A: 0.154 idt_A: 0.045 D_B: 0.000 G_B: 1.006 cycle_B: 0.128 idt_B: 0.087 
(epoch: 10, iters: 800, time: 0.205, data: 0.001) D_A: 0.000 G_A: 0.993 cycle_A: 0.927 idt_A: 0.047 D_B: 0.000 G_B: 0.996 cycle_B: 0.115 idt_B: 0.561 
(epoch: 10, iters: 900, time: 0.206, data: 0.002) D_A: 0.000 G_A: 0.998 cycle_A: 0.165 idt_A: 0.155 D_B: 0.000 G_B: 1.003 cycle_B: 0.328 idt_B: 0.064 
(epoch: 10, iters: 1000, time: 0.336, data: 0.001) D_A: 0.000 G_A: 1.000 cycle_A: 0.290 idt_A: 0.136 D_B: 0.000 G_B: 1.000 cycle_B: 0.193 idt_B: 0.089 
(epoch: 10, iters: 1100, time: 0.205, data: 0.001) D_A: 0.000 G_A: 1.000 cycle_A: 0.231 idt_A: 0.066 D_B: 0.000 G_B: 1.009 cycle_B: 0.143 idt_B: 0.103 
(epoch: 10, iters: 1200, time: 0.206, data: 0.002) D_A: 0.000 G_A: 1.002 cycle_A: 0.237 idt_A: 0.055 D_B: 0.000 G_B: 1.010 cycle_B: 0.155 idt_B: 0.212 
(epoch: 10, iters: 1300, time: 0.205, data: 0.001) D_A: 0.000 G_A: 0.995 cycle_A: 0.175 idt_A: 0.070 D_B: 0.002 G_B: 1.007 cycle_B: 0.160 idt_B: 0.130 
(epoch: 10, iters: 1400, time: 0.501, data: 0.001) D_A: 0.000 G_A: 0.997 cycle_A: 0.170 idt_A: 0.078 D_B: 0.000 G_B: 1.003 cycle_B: 0.224 idt_B: 0.084 
