================ Training Loss (Sun Apr  5 15:45:58 2020) ================
(epoch: 44, iters: 4000, time: 0.224, data: 0.001) D_A: 0.001 G_A: 1.005 cycle_A: 0.414 idt_A: 0.143 D_B: 0.000 G_B: 1.015 cycle_B: 0.290 idt_B: 0.119 
(epoch: 44, iters: 4100, time: 0.225, data: 0.001) D_A: 0.002 G_A: 1.010 cycle_A: 0.304 idt_A: 0.063 D_B: 0.001 G_B: 0.978 cycle_B: 0.137 idt_B: 0.103 
(epoch: 44, iters: 4200, time: 0.337, data: 0.001) D_A: 0.001 G_A: 0.965 cycle_A: 0.243 idt_A: 0.063 D_B: 0.001 G_B: 0.974 cycle_B: 0.180 idt_B: 0.108 
(epoch: 44, iters: 4300, time: 0.224, data: 0.001) D_A: 0.000 G_A: 1.001 cycle_A: 0.226 idt_A: 0.076 D_B: 0.001 G_B: 1.000 cycle_B: 0.161 idt_B: 0.114 
(epoch: 44, iters: 4400, time: 0.224, data: 0.001) D_A: 0.000 G_A: 0.991 cycle_A: 0.609 idt_A: 0.125 D_B: 0.005 G_B: 0.651 cycle_B: 0.250 idt_B: 0.254 
(epoch: 44, iters: 4500, time: 0.224, data: 0.001) D_A: 0.001 G_A: 0.971 cycle_A: 0.275 idt_A: 0.070 D_B: 0.000 G_B: 0.997 cycle_B: 0.192 idt_B: 0.139 
(epoch: 44, iters: 4600, time: 0.337, data: 0.001) D_A: 0.000 G_A: 0.981 cycle_A: 0.639 idt_A: 0.056 D_B: 0.121 G_B: 1.567 cycle_B: 0.171 idt_B: 0.338 
(epoch: 44, iters: 4700, time: 0.225, data: 0.001) D_A: 0.002 G_A: 1.010 cycle_A: 0.311 idt_A: 0.078 D_B: 0.001 G_B: 1.022 cycle_B: 0.189 idt_B: 0.151 
(epoch: 44, iters: 4800, time: 0.224, data: 0.001) D_A: 0.000 G_A: 0.996 cycle_A: 0.367 idt_A: 0.220 D_B: 0.007 G_B: 1.135 cycle_B: 0.417 idt_B: 0.186 
(epoch: 44, iters: 4900, time: 0.224, data: 0.001) D_A: 0.001 G_A: 1.024 cycle_A: 0.272 idt_A: 0.077 D_B: 0.003 G_B: 1.035 cycle_B: 0.178 idt_B: 0.124 
(epoch: 44, iters: 5000, time: 0.337, data: 0.001) D_A: 0.001 G_A: 0.957 cycle_A: 0.546 idt_A: 0.123 D_B: 0.001 G_B: 1.029 cycle_B: 0.226 idt_B: 0.416 
(epoch: 44, iters: 5100, time: 0.224, data: 0.001) D_A: 0.002 G_A: 1.070 cycle_A: 0.869 idt_A: 0.084 D_B: 0.002 G_B: 1.009 cycle_B: 0.145 idt_B: 0.385 
(epoch: 44, iters: 5200, time: 0.225, data: 0.001) D_A: 0.000 G_A: 0.976 cycle_A: 1.089 idt_A: 0.064 D_B: 0.006 G_B: 1.049 cycle_B: 0.205 idt_B: 0.532 
(epoch: 44, iters: 5300, time: 0.224, data: 0.001) D_A: 0.000 G_A: 0.987 cycle_A: 0.236 idt_A: 0.146 D_B: 0.007 G_B: 0.826 cycle_B: 0.255 idt_B: 0.100 
(epoch: 44, iters: 5400, time: 0.337, data: 0.001) D_A: 0.000 G_A: 0.993 cycle_A: 0.625 idt_A: 0.074 D_B: 0.330 G_B: 0.095 cycle_B: 0.177 idt_B: 0.454 
(epoch: 45, iters: 100, time: 0.224, data: 0.185) D_A: 0.003 G_A: 0.925 cycle_A: 0.801 idt_A: 0.090 D_B: 0.006 G_B: 1.099 cycle_B: 0.299 idt_B: 0.332 
(epoch: 45, iters: 200, time: 0.224, data: 0.001) D_A: 0.000 G_A: 0.982 cycle_A: 0.262 idt_A: 0.059 D_B: 0.002 G_B: 1.030 cycle_B: 0.165 idt_B: 0.104 
(epoch: 45, iters: 300, time: 0.224, data: 0.001) D_A: 0.002 G_A: 0.945 cycle_A: 0.196 idt_A: 0.112 D_B: 0.001 G_B: 0.951 cycle_B: 0.316 idt_B: 0.094 
(epoch: 45, iters: 400, time: 0.600, data: 0.001) D_A: 0.001 G_A: 0.991 cycle_A: 0.280 idt_A: 0.161 D_B: 0.000 G_B: 0.982 cycle_B: 0.459 idt_B: 0.185 
(epoch: 45, iters: 500, time: 0.224, data: 0.001) D_A: 0.002 G_A: 0.924 cycle_A: 0.293 idt_A: 0.076 D_B: 0.000 G_B: 1.012 cycle_B: 0.203 idt_B: 0.140 
(epoch: 45, iters: 600, time: 0.224, data: 0.001) D_A: 0.001 G_A: 0.962 cycle_A: 0.328 idt_A: 0.083 D_B: 0.000 G_B: 1.019 cycle_B: 0.277 idt_B: 0.151 
(epoch: 45, iters: 700, time: 0.224, data: 0.001) D_A: 0.000 G_A: 0.977 cycle_A: 0.337 idt_A: 0.056 D_B: 0.000 G_B: 0.993 cycle_B: 0.139 idt_B: 0.152 
(epoch: 45, iters: 800, time: 0.336, data: 0.001) D_A: 0.000 G_A: 0.994 cycle_A: 0.938 idt_A: 0.178 D_B: 0.000 G_B: 0.988 cycle_B: 0.559 idt_B: 0.327 
(epoch: 45, iters: 900, time: 0.224, data: 0.001) D_A: 0.699 G_A: 3.802 cycle_A: 0.225 idt_A: 0.089 D_B: 0.000 G_B: 0.992 cycle_B: 0.196 idt_B: 0.119 
(epoch: 45, iters: 1000, time: 0.224, data: 0.001) D_A: 0.000 G_A: 0.964 cycle_A: 0.498 idt_A: 0.058 D_B: 0.000 G_B: 1.000 cycle_B: 0.194 idt_B: 0.236 
(epoch: 45, iters: 1100, time: 0.225, data: 0.001) D_A: 0.000 G_A: 1.002 cycle_A: 0.282 idt_A: 0.057 D_B: 0.000 G_B: 0.984 cycle_B: 0.178 idt_B: 0.156 
(epoch: 45, iters: 1200, time: 0.338, data: 0.001) D_A: 0.000 G_A: 0.987 cycle_A: 0.240 idt_A: 0.125 D_B: 0.000 G_B: 0.986 cycle_B: 0.302 idt_B: 0.100 
(epoch: 45, iters: 1300, time: 0.224, data: 0.001) D_A: 0.000 G_A: 1.005 cycle_A: 0.620 idt_A: 0.099 D_B: 0.000 G_B: 1.004 cycle_B: 0.236 idt_B: 0.449 
(epoch: 45, iters: 1400, time: 0.224, data: 0.001) D_A: 0.000 G_A: 1.012 cycle_A: 0.340 idt_A: 0.107 D_B: 0.002 G_B: 0.976 cycle_B: 0.233 idt_B: 0.099 
(epoch: 45, iters: 1500, time: 0.224, data: 0.001) D_A: 0.000 G_A: 1.001 cycle_A: 0.265 idt_A: 0.171 D_B: 0.003 G_B: 1.026 cycle_B: 0.280 idt_B: 0.159 
(epoch: 45, iters: 1600, time: 0.338, data: 0.001) D_A: 0.000 G_A: 1.023 cycle_A: 0.313 idt_A: 0.066 D_B: 0.007 G_B: 0.956 cycle_B: 0.167 idt_B: 0.146 
(epoch: 45, iters: 1700, time: 0.224, data: 0.001) D_A: 0.001 G_A: 0.955 cycle_A: 0.215 idt_A: 0.118 D_B: 0.017 G_B: 0.802 cycle_B: 0.253 idt_B: 0.078 
(epoch: 45, iters: 1800, time: 0.224, data: 0.001) D_A: 0.000 G_A: 1.002 cycle_A: 0.255 idt_A: 0.076 D_B: 0.070 G_B: 1.537 cycle_B: 0.276 idt_B: 0.117 
(epoch: 45, iters: 1900, time: 0.224, data: 0.001) D_A: 0.000 G_A: 0.999 cycle_A: 0.390 idt_A: 0.072 D_B: 0.000 G_B: 0.974 cycle_B: 0.229 idt_B: 0.181 
(epoch: 45, iters: 2000, time: 0.347, data: 0.001) D_A: 0.000 G_A: 1.006 cycle_A: 0.518 idt_A: 0.069 D_B: 0.000 G_B: 0.979 cycle_B: 0.152 idt_B: 0.251 
(epoch: 45, iters: 2100, time: 0.224, data: 0.001) D_A: 0.001 G_A: 0.988 cycle_A: 0.694 idt_A: 0.081 D_B: 0.007 G_B: 0.800 cycle_B: 0.148 idt_B: 0.389 
(epoch: 45, iters: 2200, time: 0.242, data: 0.001) D_A: 0.001 G_A: 1.056 cycle_A: 0.187 idt_A: 0.063 D_B: 0.000 G_B: 1.001 cycle_B: 0.182 idt_B: 0.132 
(epoch: 45, iters: 2300, time: 0.224, data: 0.001) D_A: 0.000 G_A: 0.991 cycle_A: 0.307 idt_A: 0.078 D_B: 0.001 G_B: 0.993 cycle_B: 0.187 idt_B: 0.125 
(epoch: 45, iters: 2400, time: 0.627, data: 0.001) D_A: 0.000 G_A: 1.014 cycle_A: 0.355 idt_A: 0.112 D_B: 0.011 G_B: 1.179 cycle_B: 0.246 idt_B: 0.126 
(epoch: 45, iters: 2500, time: 0.225, data: 0.001) D_A: 0.001 G_A: 1.010 cycle_A: 0.286 idt_A: 0.060 D_B: 0.000 G_B: 1.022 cycle_B: 0.177 idt_B: 0.122 
(epoch: 45, iters: 2600, time: 0.224, data: 0.001) D_A: 0.000 G_A: 0.996 cycle_A: 0.314 idt_A: 0.062 D_B: 0.000 G_B: 1.015 cycle_B: 0.175 idt_B: 0.115 
(epoch: 45, iters: 2700, time: 0.224, data: 0.001) D_A: 0.000 G_A: 1.003 cycle_A: 0.337 idt_A: 0.050 D_B: 0.001 G_B: 1.003 cycle_B: 0.139 idt_B: 0.168 
(epoch: 45, iters: 2800, time: 0.336, data: 0.001) D_A: 0.000 G_A: 0.977 cycle_A: 0.196 idt_A: 0.221 D_B: 0.001 G_B: 1.012 cycle_B: 0.396 idt_B: 0.074 
(epoch: 45, iters: 2900, time: 0.224, data: 0.001) D_A: 0.001 G_A: 1.042 cycle_A: 0.242 idt_A: 0.057 D_B: 0.001 G_B: 0.996 cycle_B: 0.171 idt_B: 0.117 
(epoch: 45, iters: 3000, time: 0.224, data: 0.001) D_A: 0.000 G_A: 1.011 cycle_A: 0.364 idt_A: 0.061 D_B: 0.001 G_B: 0.972 cycle_B: 0.174 idt_B: 0.180 
(epoch: 45, iters: 3100, time: 0.224, data: 0.001) D_A: 0.001 G_A: 0.991 cycle_A: 0.230 idt_A: 0.142 D_B: 0.001 G_B: 1.004 cycle_B: 0.293 idt_B: 0.154 
(epoch: 45, iters: 3200, time: 0.337, data: 0.001) D_A: 0.000 G_A: 0.973 cycle_A: 0.645 idt_A: 0.100 D_B: 0.000 G_B: 1.006 cycle_B: 0.159 idt_B: 0.369 
(epoch: 45, iters: 3300, time: 0.224, data: 0.001) D_A: 0.000 G_A: 0.992 cycle_A: 0.370 idt_A: 0.238 D_B: 0.001 G_B: 1.010 cycle_B: 0.974 idt_B: 0.191 
(epoch: 45, iters: 3400, time: 0.224, data: 0.001) D_A: 0.000 G_A: 1.020 cycle_A: 0.230 idt_A: 0.066 D_B: 0.000 G_B: 1.011 cycle_B: 0.164 idt_B: 0.111 
(epoch: 45, iters: 3500, time: 0.224, data: 0.001) D_A: 0.001 G_A: 1.007 cycle_A: 0.343 idt_A: 0.062 D_B: 0.000 G_B: 0.997 cycle_B: 0.201 idt_B: 0.174 
(epoch: 45, iters: 3600, time: 0.337, data: 0.001) D_A: 0.000 G_A: 1.010 cycle_A: 0.473 idt_A: 0.059 D_B: 0.001 G_B: 1.014 cycle_B: 0.162 idt_B: 0.226 
(epoch: 45, iters: 3700, time: 0.224, data: 0.001) D_A: 0.000 G_A: 0.971 cycle_A: 0.241 idt_A: 0.079 D_B: 0.001 G_B: 1.002 cycle_B: 0.229 idt_B: 0.109 
(epoch: 45, iters: 3800, time: 0.224, data: 0.001) D_A: 0.000 G_A: 0.997 cycle_A: 0.575 idt_A: 0.079 D_B: 0.001 G_B: 1.002 cycle_B: 0.203 idt_B: 0.185 
(epoch: 45, iters: 3900, time: 0.224, data: 0.001) D_A: 0.000 G_A: 1.019 cycle_A: 0.227 idt_A: 0.080 D_B: 0.004 G_B: 1.046 cycle_B: 0.209 idt_B: 0.102 
(epoch: 45, iters: 4000, time: 0.333, data: 0.001) D_A: 0.001 G_A: 1.001 cycle_A: 0.238 idt_A: 0.097 D_B: 0.001 G_B: 1.003 cycle_B: 0.236 idt_B: 0.097 
(epoch: 45, iters: 4100, time: 0.224, data: 0.001) D_A: 0.000 G_A: 1.001 cycle_A: 0.369 idt_A: 0.078 D_B: 0.001 G_B: 0.931 cycle_B: 0.202 idt_B: 0.123 
(epoch: 45, iters: 4200, time: 0.224, data: 0.001) D_A: 0.000 G_A: 1.004 cycle_A: 0.214 idt_A: 0.062 D_B: 0.001 G_B: 0.942 cycle_B: 0.154 idt_B: 0.103 
(epoch: 45, iters: 4300, time: 0.224, data: 0.001) D_A: 0.001 G_A: 1.044 cycle_A: 0.241 idt_A: 0.093 D_B: 0.000 G_B: 1.004 cycle_B: 0.213 idt_B: 0.092 
(epoch: 45, iters: 4400, time: 0.591, data: 0.001) D_A: 0.001 G_A: 0.946 cycle_A: 0.386 idt_A: 0.059 D_B: 0.001 G_B: 0.979 cycle_B: 0.156 idt_B: 0.179 
(epoch: 45, iters: 4500, time: 0.224, data: 0.001) D_A: 0.000 G_A: 0.998 cycle_A: 0.211 idt_A: 0.176 D_B: 0.000 G_B: 0.993 cycle_B: 0.408 idt_B: 0.164 
(epoch: 45, iters: 4600, time: 0.224, data: 0.001) D_A: 0.000 G_A: 0.984 cycle_A: 0.252 idt_A: 0.148 D_B: 0.000 G_B: 1.005 cycle_B: 0.351 idt_B: 0.104 
(epoch: 45, iters: 4700, time: 0.224, data: 0.001) D_A: 0.000 G_A: 0.986 cycle_A: 0.443 idt_A: 0.083 D_B: 0.000 G_B: 0.995 cycle_B: 0.197 idt_B: 0.244 
(epoch: 45, iters: 4800, time: 0.335, data: 0.001) D_A: 0.000 G_A: 0.989 cycle_A: 0.919 idt_A: 0.107 D_B: 0.000 G_B: 0.988 cycle_B: 0.250 idt_B: 0.345 
(epoch: 45, iters: 4900, time: 0.225, data: 0.001) D_A: 0.004 G_A: 0.904 cycle_A: 0.323 idt_A: 0.074 D_B: 0.001 G_B: 1.024 cycle_B: 0.228 idt_B: 0.160 
(epoch: 45, iters: 5000, time: 0.224, data: 0.001) D_A: 0.000 G_A: 1.021 cycle_A: 0.189 idt_A: 0.213 D_B: 0.000 G_B: 0.994 cycle_B: 0.547 idt_B: 0.080 
(epoch: 45, iters: 5100, time: 0.224, data: 0.001) D_A: 0.017 G_A: 0.831 cycle_A: 0.266 idt_A: 0.070 D_B: 0.000 G_B: 1.012 cycle_B: 0.189 idt_B: 0.092 
(epoch: 45, iters: 5200, time: 0.337, data: 0.001) D_A: 0.002 G_A: 1.135 cycle_A: 0.236 idt_A: 0.067 D_B: 0.001 G_B: 1.001 cycle_B: 0.169 idt_B: 0.075 
(epoch: 45, iters: 5300, time: 0.224, data: 0.001) D_A: 0.001 G_A: 1.014 cycle_A: 0.320 idt_A: 0.199 D_B: 0.000 G_B: 0.987 cycle_B: 0.408 idt_B: 0.234 
(epoch: 45, iters: 5400, time: 0.224, data: 0.001) D_A: 0.036 G_A: 1.022 cycle_A: 0.219 idt_A: 0.149 D_B: 0.001 G_B: 0.999 cycle_B: 0.333 idt_B: 0.097 
(epoch: 46, iters: 100, time: 0.224, data: 0.344) D_A: 0.008 G_A: 0.979 cycle_A: 0.289 idt_A: 0.170 D_B: 0.004 G_B: 1.012 cycle_B: 0.314 idt_B: 0.116 
(epoch: 46, iters: 200, time: 0.714, data: 0.001) D_A: 0.001 G_A: 1.009 cycle_A: 0.255 idt_A: 0.200 D_B: 0.001 G_B: 1.029 cycle_B: 0.608 idt_B: 0.099 
(epoch: 46, iters: 300, time: 0.224, data: 0.001) D_A: 0.000 G_A: 1.008 cycle_A: 0.291 idt_A: 0.174 D_B: 0.001 G_B: 0.986 cycle_B: 0.318 idt_B: 0.116 
(epoch: 46, iters: 400, time: 0.224, data: 0.001) D_A: 0.003 G_A: 1.096 cycle_A: 0.299 idt_A: 0.079 D_B: 0.001 G_B: 0.962 cycle_B: 0.153 idt_B: 0.186 
(epoch: 46, iters: 500, time: 0.225, data: 0.001) D_A: 0.000 G_A: 1.001 cycle_A: 0.215 idt_A: 0.054 D_B: 0.001 G_B: 0.954 cycle_B: 0.140 idt_B: 0.114 
(epoch: 46, iters: 600, time: 0.335, data: 0.001) D_A: 0.000 G_A: 0.992 cycle_A: 0.243 idt_A: 0.156 D_B: 0.001 G_B: 1.029 cycle_B: 0.320 idt_B: 0.146 
(epoch: 46, iters: 700, time: 0.225, data: 0.001) D_A: 0.000 G_A: 0.985 cycle_A: 0.395 idt_A: 0.119 D_B: 0.001 G_B: 0.995 cycle_B: 0.279 idt_B: 0.241 
(epoch: 46, iters: 800, time: 0.224, data: 0.001) D_A: 0.000 G_A: 1.008 cycle_A: 0.242 idt_A: 0.164 D_B: 0.000 G_B: 0.778 cycle_B: 0.270 idt_B: 0.103 
(epoch: 46, iters: 900, time: 0.223, data: 0.001) D_A: 0.002 G_A: 1.017 cycle_A: 0.239 idt_A: 0.084 D_B: 0.000 G_B: 1.008 cycle_B: 0.211 idt_B: 0.160 
(epoch: 46, iters: 1000, time: 0.602, data: 0.001) D_A: 0.000 G_A: 1.016 cycle_A: 0.218 idt_A: 0.060 D_B: 0.000 G_B: 1.004 cycle_B: 0.147 idt_B: 0.133 
(epoch: 46, iters: 1100, time: 0.224, data: 0.001) D_A: 0.000 G_A: 0.997 cycle_A: 0.312 idt_A: 0.071 D_B: 0.000 G_B: 0.990 cycle_B: 0.182 idt_B: 0.236 
(epoch: 46, iters: 1200, time: 0.224, data: 0.001) D_A: 0.000 G_A: 1.001 cycle_A: 0.574 idt_A: 0.130 D_B: 0.004 G_B: 0.881 cycle_B: 0.182 idt_B: 0.338 
(epoch: 46, iters: 1300, time: 0.224, data: 0.001) D_A: 0.000 G_A: 1.016 cycle_A: 0.487 idt_A: 0.057 D_B: 0.046 G_B: 0.725 cycle_B: 0.136 idt_B: 0.246 
(epoch: 46, iters: 1400, time: 0.336, data: 0.001) D_A: 0.001 G_A: 1.009 cycle_A: 0.258 idt_A: 0.172 D_B: 0.001 G_B: 1.042 cycle_B: 0.370 idt_B: 0.129 
(epoch: 46, iters: 1500, time: 0.224, data: 0.001) D_A: 0.000 G_A: 0.994 cycle_A: 0.320 idt_A: 0.063 D_B: 0.001 G_B: 1.046 cycle_B: 0.149 idt_B: 0.244 
(epoch: 46, iters: 1600, time: 0.224, data: 0.001) D_A: 0.001 G_A: 1.026 cycle_A: 0.247 idt_A: 0.190 D_B: 0.000 G_B: 1.022 cycle_B: 0.399 idt_B: 0.088 
(epoch: 46, iters: 1700, time: 0.225, data: 0.001) D_A: 0.000 G_A: 0.992 cycle_A: 0.235 idt_A: 0.087 D_B: 0.000 G_B: 0.989 cycle_B: 0.167 idt_B: 0.099 
(epoch: 46, iters: 1800, time: 0.337, data: 0.001) D_A: 0.000 G_A: 1.004 cycle_A: 0.255 idt_A: 0.054 D_B: 0.000 G_B: 0.993 cycle_B: 0.136 idt_B: 0.139 
(epoch: 46, iters: 1900, time: 0.225, data: 0.001) D_A: 0.000 G_A: 0.996 cycle_A: 0.723 idt_A: 0.081 D_B: 0.000 G_B: 0.999 cycle_B: 0.188 idt_B: 0.277 
(epoch: 46, iters: 2000, time: 0.224, data: 0.001) D_A: 0.000 G_A: 1.004 cycle_A: 0.253 idt_A: 0.068 D_B: 0.000 G_B: 1.008 cycle_B: 0.154 idt_B: 0.160 
(epoch: 46, iters: 2100, time: 0.225, data: 0.001) D_A: 0.000 G_A: 0.989 cycle_A: 0.232 idt_A: 0.052 D_B: 0.000 G_B: 1.001 cycle_B: 0.159 idt_B: 0.096 
(epoch: 46, iters: 2200, time: 0.339, data: 0.001) D_A: 0.000 G_A: 1.030 cycle_A: 0.234 idt_A: 0.087 D_B: 0.000 G_B: 1.005 cycle_B: 0.196 idt_B: 0.081 
(epoch: 46, iters: 2300, time: 0.224, data: 0.001) D_A: 0.005 G_A: 0.998 cycle_A: 0.489 idt_A: 0.150 D_B: 0.001 G_B: 0.999 cycle_B: 0.305 idt_B: 0.244 
(epoch: 46, iters: 2400, time: 0.224, data: 0.001) D_A: 0.000 G_A: 1.008 cycle_A: 0.299 idt_A: 0.130 D_B: 0.000 G_B: 0.991 cycle_B: 0.200 idt_B: 0.121 
(epoch: 46, iters: 2500, time: 0.225, data: 0.001) D_A: 0.000 G_A: 0.992 cycle_A: 0.782 idt_A: 0.053 D_B: 0.001 G_B: 0.991 cycle_B: 0.130 idt_B: 0.357 
(epoch: 46, iters: 2600, time: 0.337, data: 0.001) D_A: 0.000 G_A: 1.002 cycle_A: 0.318 idt_A: 0.081 D_B: 0.002 G_B: 1.045 cycle_B: 0.191 idt_B: 0.212 
(epoch: 46, iters: 2700, time: 0.224, data: 0.001) D_A: 0.000 G_A: 0.998 cycle_A: 0.205 idt_A: 0.059 D_B: 0.001 G_B: 1.001 cycle_B: 0.196 idt_B: 0.086 
(epoch: 46, iters: 2800, time: 0.225, data: 0.001) D_A: 0.000 G_A: 0.975 cycle_A: 0.192 idt_A: 0.088 D_B: 0.002 G_B: 0.984 cycle_B: 0.161 idt_B: 0.073 
(epoch: 46, iters: 2900, time: 0.224, data: 0.001) D_A: 0.000 G_A: 0.999 cycle_A: 0.205 idt_A: 0.071 D_B: 0.000 G_B: 0.990 cycle_B: 0.146 idt_B: 0.085 
(epoch: 46, iters: 3000, time: 0.595, data: 0.001) D_A: 0.001 G_A: 1.000 cycle_A: 1.082 idt_A: 0.065 D_B: 0.000 G_B: 1.014 cycle_B: 0.199 idt_B: 0.551 
(epoch: 46, iters: 3100, time: 0.224, data: 0.001) D_A: 0.001 G_A: 0.942 cycle_A: 0.366 idt_A: 0.080 D_B: 0.002 G_B: 0.994 cycle_B: 0.287 idt_B: 0.088 
(epoch: 46, iters: 3200, time: 0.224, data: 0.001) D_A: 0.011 G_A: 0.899 cycle_A: 0.217 idt_A: 0.117 D_B: 0.000 G_B: 1.032 cycle_B: 0.370 idt_B: 0.120 
(epoch: 46, iters: 3300, time: 0.224, data: 0.001) D_A: 0.000 G_A: 1.007 cycle_A: 0.361 idt_A: 0.256 D_B: 0.002 G_B: 0.956 cycle_B: 0.487 idt_B: 0.150 
(epoch: 46, iters: 3400, time: 0.335, data: 0.001) D_A: 0.000 G_A: 1.013 cycle_A: 0.310 idt_A: 0.061 D_B: 0.000 G_B: 1.004 cycle_B: 0.171 idt_B: 0.173 
(epoch: 46, iters: 3500, time: 0.224, data: 0.001) D_A: 0.000 G_A: 1.010 cycle_A: 0.539 idt_A: 0.067 D_B: 0.000 G_B: 0.989 cycle_B: 0.180 idt_B: 0.231 
(epoch: 46, iters: 3600, time: 0.224, data: 0.001) D_A: 0.000 G_A: 0.993 cycle_A: 0.267 idt_A: 0.127 D_B: 0.001 G_B: 0.985 cycle_B: 0.254 idt_B: 0.264 
(epoch: 46, iters: 3700, time: 0.224, data: 0.001) D_A: 0.000 G_A: 1.013 cycle_A: 0.257 idt_A: 0.157 D_B: 0.001 G_B: 1.011 cycle_B: 0.378 idt_B: 0.141 
(epoch: 46, iters: 3800, time: 0.339, data: 0.001) D_A: 0.030 G_A: 0.799 cycle_A: 0.265 idt_A: 0.076 D_B: 0.004 G_B: 0.941 cycle_B: 0.177 idt_B: 0.104 
(epoch: 46, iters: 3900, time: 0.224, data: 0.001) D_A: 0.000 G_A: 1.006 cycle_A: 0.221 idt_A: 0.078 D_B: 0.001 G_B: 0.991 cycle_B: 0.210 idt_B: 0.067 
(epoch: 46, iters: 4000, time: 0.224, data: 0.001) D_A: 0.001 G_A: 0.981 cycle_A: 0.288 idt_A: 0.183 D_B: 0.000 G_B: 1.005 cycle_B: 0.393 idt_B: 0.148 
(epoch: 46, iters: 4100, time: 0.224, data: 0.001) D_A: 0.000 G_A: 1.001 cycle_A: 0.255 idt_A: 0.062 D_B: 0.002 G_B: 1.020 cycle_B: 0.143 idt_B: 0.113 
(epoch: 46, iters: 4200, time: 0.336, data: 0.001) D_A: 0.000 G_A: 0.981 cycle_A: 0.425 idt_A: 0.135 D_B: 0.192 G_B: 0.667 cycle_B: 0.432 idt_B: 0.227 
(epoch: 46, iters: 4300, time: 0.225, data: 0.001) D_A: 0.000 G_A: 1.000 cycle_A: 0.813 idt_A: 0.071 D_B: 0.001 G_B: 0.946 cycle_B: 0.179 idt_B: 0.471 
(epoch: 46, iters: 4400, time: 0.225, data: 0.001) D_A: 0.000 G_A: 0.990 cycle_A: 0.325 idt_A: 0.065 D_B: 0.000 G_B: 0.999 cycle_B: 0.199 idt_B: 0.129 
(epoch: 46, iters: 4500, time: 0.225, data: 0.001) D_A: 0.015 G_A: 0.866 cycle_A: 0.217 idt_A: 0.096 D_B: 0.001 G_B: 0.929 cycle_B: 0.226 idt_B: 0.090 
(epoch: 46, iters: 4600, time: 0.339, data: 0.001) D_A: 0.002 G_A: 0.961 cycle_A: 0.402 idt_A: 0.078 D_B: 0.000 G_B: 1.004 cycle_B: 0.228 idt_B: 0.217 
(epoch: 46, iters: 4700, time: 0.225, data: 0.001) D_A: 0.001 G_A: 1.007 cycle_A: 0.399 idt_A: 0.148 D_B: 0.002 G_B: 1.033 cycle_B: 0.318 idt_B: 0.164 
(epoch: 46, iters: 4800, time: 0.225, data: 0.001) D_A: 0.001 G_A: 1.005 cycle_A: 0.628 idt_A: 0.110 D_B: 0.001 G_B: 0.995 cycle_B: 0.235 idt_B: 0.382 
(epoch: 46, iters: 4900, time: 0.224, data: 0.001) D_A: 0.000 G_A: 0.980 cycle_A: 0.275 idt_A: 0.075 D_B: 0.001 G_B: 0.993 cycle_B: 0.180 idt_B: 0.112 
(epoch: 46, iters: 5000, time: 0.598, data: 0.001) D_A: 0.000 G_A: 1.018 cycle_A: 0.249 idt_A: 0.070 D_B: 0.000 G_B: 0.998 cycle_B: 0.197 idt_B: 0.175 
(epoch: 46, iters: 5100, time: 0.224, data: 0.001) D_A: 0.000 G_A: 1.002 cycle_A: 0.229 idt_A: 0.077 D_B: 0.000 G_B: 1.003 cycle_B: 0.192 idt_B: 0.211 
(epoch: 46, iters: 5200, time: 0.224, data: 0.001) D_A: 0.000 G_A: 1.000 cycle_A: 0.417 idt_A: 0.120 D_B: 0.002 G_B: 1.093 cycle_B: 0.232 idt_B: 0.109 
(epoch: 46, iters: 5300, time: 0.225, data: 0.001) D_A: 0.000 G_A: 0.993 cycle_A: 0.452 idt_A: 0.059 D_B: 0.001 G_B: 0.986 cycle_B: 0.154 idt_B: 0.185 
(epoch: 46, iters: 5400, time: 0.338, data: 0.001) D_A: 0.000 G_A: 1.000 cycle_A: 0.264 idt_A: 0.081 D_B: 0.001 G_B: 1.019 cycle_B: 0.202 idt_B: 0.125 
(epoch: 47, iters: 100, time: 0.224, data: 0.102) D_A: 0.002 G_A: 0.929 cycle_A: 0.208 idt_A: 0.058 D_B: 0.000 G_B: 1.007 cycle_B: 0.143 idt_B: 0.092 
(epoch: 47, iters: 200, time: 0.224, data: 0.001) D_A: 0.000 G_A: 0.993 cycle_A: 0.335 idt_A: 0.170 D_B: 0.000 G_B: 0.998 cycle_B: 0.392 idt_B: 0.212 
(epoch: 47, iters: 300, time: 0.225, data: 0.001) D_A: 0.000 G_A: 1.001 cycle_A: 0.279 idt_A: 0.075 D_B: 0.000 G_B: 0.996 cycle_B: 0.176 idt_B: 0.112 
(epoch: 47, iters: 400, time: 0.604, data: 0.001) D_A: 0.000 G_A: 0.998 cycle_A: 0.242 idt_A: 0.064 D_B: 0.016 G_B: 1.222 cycle_B: 0.163 idt_B: 0.134 
(epoch: 47, iters: 500, time: 0.225, data: 0.001) D_A: 0.000 G_A: 1.008 cycle_A: 0.233 idt_A: 0.117 D_B: 0.000 G_B: 1.010 cycle_B: 0.246 idt_B: 0.113 
(epoch: 47, iters: 600, time: 0.224, data: 0.001) D_A: 0.000 G_A: 0.988 cycle_A: 0.316 idt_A: 0.052 D_B: 0.007 G_B: 0.938 cycle_B: 0.128 idt_B: 0.184 
